member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
413075,59,2021-08-03,2021-08-19,17,treatment,1,0.87691104,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,413075|59|2021-08-03,-0.021464259628554916,-0.36616088418027726
418352,59,2021-08-03,2021-08-19,17,control,0,0.7619982,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,418352|59|2021-08-03,-0.13637709962855493,-0.36616088418027726
438465,59,2021-08-03,2021-08-19,17,control,0,0.8310283,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,438465|59|2021-08-03,-0.06734699962855484,-0.36616088418027726
450516,59,2021-08-03,2021-08-19,17,control,0,0.9663235,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,450516|59|2021-08-03,0.06794820037144511,-0.36616088418027726
454614,59,2021-08-03,2021-08-19,17,control,0,0.8829542,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,454614|59|2021-08-03,-0.015421099628554868,-0.36616088418027726
454629,59,2021-08-03,2021-08-19,17,control,0,0.6581415,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,454629|59|2021-08-03,-0.24023379962855484,-0.36616088418027726
470441,59,2021-08-03,2021-08-19,17,control,0,0.99818724,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.7142857142857143,470441|59|2021-08-03,0.09981194037144514,-0.36616088418027726
502097,59,2021-08-03,2021-08-19,17,control,0,0.92610794,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,502097|59|2021-08-03,0.027732640371445072,-0.36616088418027726
502218,59,2021-08-03,2021-08-19,17,control,0,0.61537665,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,502218|59|2021-08-03,-0.2829986496285549,-0.36616088418027726
508287,59,2021-08-03,2021-08-19,17,control,0,0.88662434,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,1.0,508287|59|2021-08-03,-0.01175095962855488,-0.36616088418027726
511777,59,2021-08-03,2021-08-19,17,control,0,0.98424995,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,511777|59|2021-08-03,0.08587465037144515,-0.36616088418027726
518790,59,2021-08-03,2021-08-19,17,control,0,0.8589206,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,518790|59|2021-08-03,-0.03945469962855486,-0.36616088418027726
521871,59,2021-08-03,2021-08-19,17,control,0,0.99363023,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,521871|59|2021-08-03,0.09525493037144506,-0.36616088418027726
523041,59,2021-08-03,2021-08-19,17,control,0,0.94432414,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,523041|59|2021-08-03,0.04594884037144509,-0.36616088418027726
525246,59,2021-08-03,2021-08-19,17,control,0,0.98197925,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,525246|59|2021-08-03,0.08360395037144508,-0.36616088418027726
525247,59,2021-08-03,2021-08-19,17,control,0,0.84082896,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,525247|59|2021-08-03,-0.05754633962855493,-0.36616088418027726
531786,59,2021-08-03,2021-08-19,17,control,0,0.9744349,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.3333333333333333,531786|59|2021-08-03,0.0760596003714451,-0.36616088418027726
534700,59,2021-08-03,2021-08-19,17,control,0,0.99220675,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,534700|59|2021-08-03,0.09383145037144514,-0.36616088418027726
535224,59,2021-08-03,2021-08-19,17,control,0,0.69307935,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.6666666666666666,535224|59|2021-08-03,-0.2052959496285549,-0.36616088418027726
536016,59,2021-08-03,2021-08-19,17,treatment,1,0.59616,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,536016|59|2021-08-03,-0.30221529962855487,-0.36616088418027726
545614,59,2021-08-03,2021-08-19,17,control,0,0.5807525,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,1.0,545614|59|2021-08-03,-0.3176227996285549,-0.36616088418027726
549772,59,2021-08-03,2021-08-19,17,control,0,0.9988625,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.25,549772|59|2021-08-03,0.1004872003714451,-0.36616088418027726
553335,59,2021-08-03,2021-08-19,17,control,0,0.98849934,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,553335|59|2021-08-03,0.09012404037144506,-0.36616088418027726
553478,59,2021-08-03,2021-08-19,17,control,0,0.9961293,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.2,553478|59|2021-08-03,0.0977540003714451,-0.36616088418027726
561963,59,2021-08-03,2021-08-19,17,control,0,0.9856575,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,561963|59|2021-08-03,0.08728220037144507,-0.36616088418027726
563223,59,2021-08-03,2021-08-19,17,control,0,0.9780067,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,563223|59|2021-08-03,0.07963140037144512,-0.36616088418027726
568948,59,2021-08-03,2021-08-19,17,control,0,0.93662757,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,568948|59|2021-08-03,0.038252270371445074,-0.36616088418027726
572134,59,2021-08-03,2021-08-19,17,control,0,0.8970664,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,572134|59|2021-08-03,-0.0013088996285548493,-0.36616088418027726
582209,59,2021-08-03,2021-08-19,17,control,0,0.99088776,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,582209|59|2021-08-03,0.09251246037144512,-0.36616088418027726
583961,59,2021-08-03,2021-08-19,17,control,0,0.99676347,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,583961|59|2021-08-03,0.0983881703714451,-0.36616088418027726
591429,59,2021-08-03,2021-08-19,17,control,0,0.9547174,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,591429|59|2021-08-03,0.05634210037144516,-0.36616088418027726
591906,59,2021-08-03,2021-08-19,17,control,0,0.9903234,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,591906|59|2021-08-03,0.09194810037144507,-0.36616088418027726
599347,59,2021-08-03,2021-08-19,17,control,0,0.83737093,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,599347|59|2021-08-03,-0.06100436962855493,-0.36616088418027726
601132,59,2021-08-03,2021-08-19,17,control,0,0.996485,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.3333333333333333,601132|59|2021-08-03,0.09810970037144506,-0.36616088418027726
608390,59,2021-08-03,2021-08-19,17,control,0,0.9105809,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,608390|59|2021-08-03,0.012205600371445136,-0.36616088418027726
612474,59,2021-08-03,2021-08-19,17,control,0,0.9410727,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,612474|59|2021-08-03,0.04269740037144509,-0.36616088418027726
615159,59,2021-08-03,2021-08-19,17,control,0,0.98973536,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.6666666666666666,615159|59|2021-08-03,0.09136006037144506,-0.36616088418027726
617671,59,2021-08-03,2021-08-19,17,control,0,0.7967031,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,617671|59|2021-08-03,-0.1016721996285549,-0.36616088418027726
622179,59,2021-08-03,2021-08-19,17,control,0,0.88571024,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,622179|59|2021-08-03,-0.012665059628554909,-0.36616088418027726
628700,59,2021-08-03,2021-08-19,17,control,0,0.8763703,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,628700|59|2021-08-03,-0.022004999628554844,-0.36616088418027726
630202,59,2021-08-03,2021-08-19,17,control,0,0.95086664,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,630202|59|2021-08-03,0.052491340371445094,-0.36616088418027726
637062,59,2021-08-03,2021-08-19,17,control,0,0.86976767,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,637062|59|2021-08-03,-0.028607629628554898,-0.36616088418027726
642541,59,2021-08-03,2021-08-19,17,control,0,0.99673635,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,642541|59|2021-08-03,0.09836105037144516,-0.36616088418027726
642812,59,2021-08-03,2021-08-19,17,control,0,0.970318,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,642812|59|2021-08-03,0.07194270037144512,-0.36616088418027726
659054,59,2021-08-03,2021-08-19,17,control,0,0.9988457,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,659054|59|2021-08-03,0.10047040037144506,-0.36616088418027726
674771,59,2021-08-03,2021-08-19,17,control,0,0.94034237,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.6666666666666666,674771|59|2021-08-03,0.04196707037144509,-0.36616088418027726
675091,59,2021-08-03,2021-08-19,17,control,0,0.681358,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,1.0,675091|59|2021-08-03,-0.21701729962855487,-0.36616088418027726
678792,59,2021-08-03,2021-08-19,17,control,0,0.9085839,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,678792|59|2021-08-03,0.010208600371445109,-0.36616088418027726
693281,59,2021-08-03,2021-08-19,17,control,0,0.66833264,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,693281|59|2021-08-03,-0.23004265962855486,-0.36616088418027726
696669,59,2021-08-03,2021-08-19,17,control,0,0.6243687,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,1.0,696669|59|2021-08-03,-0.2740065996285549,-0.36616088418027726
698637,59,2021-08-03,2021-08-19,17,control,0,0.9900922,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,698637|59|2021-08-03,0.09171690037144509,-0.36616088418027726
698878,59,2021-08-03,2021-08-19,17,control,0,0.8492485,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,698878|59|2021-08-03,-0.04912679962855493,-0.36616088418027726
700575,59,2021-08-03,2021-08-19,17,control,0,0.6512945,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,1.0,700575|59|2021-08-03,-0.2470807996285549,-0.36616088418027726
700610,59,2021-08-03,2021-08-19,17,control,0,0.8650594,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,700610|59|2021-08-03,-0.03331589962855486,-0.36616088418027726
707724,59,2021-08-03,2021-08-19,17,control,0,0.6726192,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,707724|59|2021-08-03,-0.22575609962855492,-0.36616088418027726
710820,59,2021-08-03,2021-08-19,17,control,0,0.7668535,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,710820|59|2021-08-03,-0.13152179962855493,-0.36616088418027726
717686,59,2021-08-03,2021-08-19,17,control,0,0.89424706,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,717686|59|2021-08-03,-0.004128239628554908,-0.36616088418027726
718112,59,2021-08-03,2021-08-19,17,control,0,0.9979911,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,718112|59|2021-08-03,0.09961580037144513,-0.36616088418027726
722526,59,2021-08-03,2021-08-19,17,control,0,0.8527771,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,722526|59|2021-08-03,-0.045598199628554936,-0.36616088418027726
723974,59,2021-08-03,2021-08-19,17,control,0,0.99831414,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.6666666666666666,723974|59|2021-08-03,0.09993884037144507,-0.36616088418027726
725871,59,2021-08-03,2021-08-19,17,control,0,0.5338248,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,725871|59|2021-08-03,-0.3645504996285549,-0.36616088418027726
731660,59,2021-08-03,2021-08-19,17,control,0,0.6113765,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,731660|59|2021-08-03,-0.2869987996285549,-0.36616088418027726
742445,59,2021-08-03,2021-08-19,17,control,0,0.84296197,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,742445|59|2021-08-03,-0.05541332962855494,-0.36616088418027726
747431,59,2021-08-03,2021-08-19,17,control,0,0.89201444,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,1.0,747431|59|2021-08-03,-0.006360859628554927,-0.36616088418027726
750918,59,2021-08-03,2021-08-19,17,control,0,0.9933403,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,750918|59|2021-08-03,0.09496500037144506,-0.36616088418027726
752634,59,2021-08-03,2021-08-19,17,control,0,0.98897356,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,752634|59|2021-08-03,0.09059826037144514,-0.36616088418027726
759941,59,2021-08-03,2021-08-19,17,control,0,0.9970259,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,759941|59|2021-08-03,0.09865060037144513,-0.36616088418027726
760622,59,2021-08-03,2021-08-19,17,control,0,0.9338451,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.25,760622|59|2021-08-03,0.03546980037144509,-0.36616088418027726
766180,59,2021-08-03,2021-08-19,17,control,0,0.9971523,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,766180|59|2021-08-03,0.0987770003714451,-0.36616088418027726
767260,59,2021-08-03,2021-08-19,17,control,0,0.8617037,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,767260|59|2021-08-03,-0.03667159962855493,-0.36616088418027726
784989,59,2021-08-03,2021-08-19,17,control,0,0.98487085,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,784989|59|2021-08-03,0.08649555037144507,-0.36616088418027726
787357,59,2021-08-03,2021-08-19,17,control,0,0.70736015,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,787357|59|2021-08-03,-0.19101514962855493,-0.36616088418027726
789600,59,2021-08-03,2021-08-19,17,control,0,0.9583113,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,789600|59|2021-08-03,0.059936000371445086,-0.36616088418027726
790765,59,2021-08-03,2021-08-19,17,control,0,0.9716053,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,790765|59|2021-08-03,0.07323000037144511,-0.36616088418027726
792241,59,2021-08-03,2021-08-19,17,control,0,0.5807864,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,792241|59|2021-08-03,-0.31758889962855485,-0.36616088418027726
795988,59,2021-08-03,2021-08-19,17,control,0,0.89283615,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.5,795988|59|2021-08-03,-0.00553914962855484,-0.36616088418027726
797013,59,2021-08-03,2021-08-19,17,control,0,0.9916433,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.2,797013|59|2021-08-03,0.09326800037144511,-0.36616088418027726
797566,59,2021-08-03,2021-08-19,17,control,0,0.9626935,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,797566|59|2021-08-03,0.06431820037144509,-0.36616088418027726
808233,59,2021-08-03,2021-08-19,17,control,0,0.99897027,1,dept_59_closure_2021-08-03,2021-07-17,2021-07,-1,0,0.0,808233|59|2021-08-03,0.10059497037144516,-0.36616088418027726
1873,59,2021-08-03,2021-08-19,17,control,0,0.91916925,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.7142857142857143,1873|59|2021-08-03,0.020793950371445158,-0.36616088418027726
10392,59,2021-08-03,2021-08-19,17,control,0,0.96473366,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.5,10392|59|2021-08-03,0.06635836037144516,-0.36616088418027726
13452,59,2021-08-03,2021-08-19,17,control,0,0.9824985,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,13452|59|2021-08-03,0.08412320037144516,-0.36616088418027726
19005,59,2021-08-03,2021-08-19,17,control,0,0.9917175,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,19005|59|2021-08-03,0.09334220037144514,-0.36616088418027726
25817,59,2021-08-03,2021-08-19,17,control,0,0.92603636,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.3333333333333333,25817|59|2021-08-03,0.027661060371445112,-0.36616088418027726
32230,59,2021-08-03,2021-08-19,17,treatment,1,0.9182958,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.3333333333333333,32230|59|2021-08-03,0.019920500371445105,-0.36616088418027726
33252,59,2021-08-03,2021-08-19,17,control,0,0.97856736,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,33252|59|2021-08-03,0.0801920603714451,-0.36616088418027726
47669,59,2021-08-03,2021-08-19,17,control,0,0.9809951,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,47669|59|2021-08-03,0.08261980037144512,-0.36616088418027726
62800,59,2021-08-03,2021-08-19,17,control,0,0.9255422,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.5,62800|59|2021-08-03,0.02716690037144509,-0.36616088418027726
80473,59,2021-08-03,2021-08-19,17,control,0,0.9773376,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,80473|59|2021-08-03,0.07896230037144514,-0.36616088418027726
88254,59,2021-08-03,2021-08-19,17,control,0,0.9732289,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,88254|59|2021-08-03,0.07485360037144506,-0.36616088418027726
88697,59,2021-08-03,2021-08-19,17,control,0,0.988301,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,88697|59|2021-08-03,0.0899257003714451,-0.36616088418027726
99725,59,2021-08-03,2021-08-19,17,control,0,0.99756086,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,99725|59|2021-08-03,0.0991855603714451,-0.36616088418027726
100060,59,2021-08-03,2021-08-19,17,control,0,0.98034143,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.42857142857142855,100060|59|2021-08-03,0.08196613037144507,-0.36616088418027726
117721,59,2021-08-03,2021-08-19,17,control,0,0.95178676,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.4,117721|59|2021-08-03,0.05341146037144506,-0.36616088418027726
149027,59,2021-08-03,2021-08-19,17,control,0,0.9700772,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.5,149027|59|2021-08-03,0.07170190037144508,-0.36616088418027726
152340,59,2021-08-03,2021-08-19,17,control,0,0.94098264,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.3333333333333333,152340|59|2021-08-03,0.04260734037144509,-0.36616088418027726
156591,59,2021-08-03,2021-08-19,17,control,0,0.95276076,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.3333333333333333,156591|59|2021-08-03,0.054385460371445093,-0.36616088418027726
173245,59,2021-08-03,2021-08-19,17,control,0,0.97152317,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.3333333333333333,173245|59|2021-08-03,0.0731478703714451,-0.36616088418027726
174316,59,2021-08-03,2021-08-19,17,control,0,0.9934956,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.4444444444444444,174316|59|2021-08-03,0.09512030037144514,-0.36616088418027726
179229,59,2021-08-03,2021-08-19,17,control,0,0.9896487,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,179229|59|2021-08-03,0.09127340037144516,-0.36616088418027726
183493,59,2021-08-03,2021-08-19,17,control,0,0.9969062,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,183493|59|2021-08-03,0.09853090037144507,-0.36616088418027726
186222,59,2021-08-03,2021-08-19,17,control,0,0.96857834,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,186222|59|2021-08-03,0.07020304037144509,-0.36616088418027726
187979,59,2021-08-03,2021-08-19,17,control,0,0.9726667,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,187979|59|2021-08-03,0.0742914003714451,-0.36616088418027726
204535,59,2021-08-03,2021-08-19,17,control,0,0.9834115,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,204535|59|2021-08-03,0.0850362003714451,-0.36616088418027726
209324,59,2021-08-03,2021-08-19,17,control,0,0.94971067,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,209324|59|2021-08-03,0.05133537037144509,-0.36616088418027726
209619,59,2021-08-03,2021-08-19,17,control,0,0.81854254,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,209619|59|2021-08-03,-0.07983275962855485,-0.36616088418027726
221226,59,2021-08-03,2021-08-19,17,control,0,0.6849038,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,221226|59|2021-08-03,-0.21347149962855494,-0.36616088418027726
227470,59,2021-08-03,2021-08-19,17,control,0,0.98193914,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,227470|59|2021-08-03,0.08356384037144515,-0.36616088418027726
238224,59,2021-08-03,2021-08-19,17,control,0,0.9178878,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.3333333333333333,238224|59|2021-08-03,0.01951250037144514,-0.36616088418027726
245036,59,2021-08-03,2021-08-19,17,control,0,0.95065165,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,245036|59|2021-08-03,0.05227635037144507,-0.36616088418027726
252511,59,2021-08-03,2021-08-19,17,control,0,0.7438906,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.5,252511|59|2021-08-03,-0.15448469962855493,-0.36616088418027726
253351,59,2021-08-03,2021-08-19,17,control,0,0.9990711,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,253351|59|2021-08-03,0.1006958003714451,-0.36616088418027726
263448,59,2021-08-03,2021-08-19,17,control,0,0.9949315,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,263448|59|2021-08-03,0.09655620037144508,-0.36616088418027726
271311,59,2021-08-03,2021-08-19,17,treatment,1,0.917069,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,271311|59|2021-08-03,0.018693700371445132,-0.36616088418027726
288717,59,2021-08-03,2021-08-19,17,control,0,0.99469286,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,288717|59|2021-08-03,0.09631756037144512,-0.36616088418027726
299380,59,2021-08-03,2021-08-19,17,control,0,0.50080615,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.0,299380|59|2021-08-03,-0.39756914962855494,-0.36616088418027726
307986,59,2021-08-03,2021-08-19,17,control,0,0.96597844,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.6666666666666666,307986|59|2021-08-03,0.0676031403714451,-0.36616088418027726
310037,59,2021-08-03,2021-08-19,17,control,0,0.986094,1,dept_59_closure_2021-08-03,2021-08-20,2021-08,1,1,0.5,310037|59|2021-08-03,0.08771870037144514,-0.36616088418027726
